"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
285699;49;79656;NOO;"2019-11-22 22:55:00";"2019-11-23 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.50;1.00;0.50;0.00;0.00
285700;49;79656;SPO;"2019-11-22 22:55:00";"2019-11-23 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;7.00;7.00;7.50;4.00;0.00;0.00
285701;82;79657;NTA;"2019-11-29 03:55:00";"2019-11-29 05:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00
285702;82;79657;NOO;"2019-11-29 03:55:00";"2019-11-29 05:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;1.00;0.00;0.00
285703;82;79657;LEO;"2019-11-29 03:55:00";"2019-11-29 05:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;2.00;0.50;0.00;0.00
285704;82;79657;SPO;"2019-11-29 03:55:00";"2019-11-29 05:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;2.00;4.00;6.00;2.00;2.00;0.00
285705;486;79658;AMO;"2019-11-22 20:00:00";"2019-11-22 20:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285706;486;79658;LEO;"2019-11-22 20:00:00";"2019-11-22 20:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285707;486;79658;NTA;"2019-11-22 20:00:00";"2019-11-22 20:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285708;486;79658;SPO;"2019-11-22 20:00:00";"2019-11-22 20:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285709;486;79658;AMO;"2019-11-22 21:35:00";"2019-11-22 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285710;486;79658;LEO;"2019-11-22 21:35:00";"2019-11-22 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285711;486;79658;NTA;"2019-11-22 21:35:00";"2019-11-22 21:45:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285712;486;79658;SPO;"2019-11-22 21:35:00";"2019-11-22 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285713;486;79658;AMO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285714;486;79658;LEO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285715;486;79658;NTA;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
285716;486;79658;SPO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285717;486;79658;AMO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285718;486;79658;LEO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285719;486;79658;NTA;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
285720;486;79658;SPO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285721;486;79658;AMO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285722;486;79658;LEO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285723;486;79658;NTA;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285724;486;79658;SPO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
285725;486;79658;AMO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285726;486;79658;LEO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285727;486;79658;NTA;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285728;486;79658;SPO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285729;486;79658;AMO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285730;486;79658;LEO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285731;486;79658;NTA;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285732;486;79658;SPO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285733;486;79658;AMO;"2019-11-23 00:20:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285734;486;79658;LEO;"2019-11-23 00:20:00";"2019-11-23 00:40:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285735;486;79658;NTA;"2019-11-23 00:20:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285736;486;79658;SPO;"2019-11-23 00:20:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285737;486;79658;AMO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285738;486;79658;LEO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285739;486;79658;NTA;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285740;486;79658;SPO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
285741;486;79658;AMO;"2019-11-23 00:55:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285742;486;79658;LEO;"2019-11-23 00:55:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
285743;486;79658;NTA;"2019-11-23 00:55:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285744;486;79658;SPO;"2019-11-23 00:55:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
285745;486;79658;AMO;"2019-11-23 01:00:00";"2019-11-23 01:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285746;486;79658;LEO;"2019-11-23 01:00:00";"2019-11-23 01:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285747;486;79658;NTA;"2019-11-23 01:00:00";"2019-11-23 01:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285748;486;79658;SPO;"2019-11-23 01:00:00";"2019-11-23 01:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
285749;7842;79659;AMO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285750;7842;79659;LEO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285751;7842;79659;NTA;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;0.00;0.00
285752;7842;79659;SPO;"2019-11-22 21:45:00";"2019-11-22 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285753;7842;79659;AMO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285754;7842;79659;LEO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285755;7842;79659;NTA;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
285756;7842;79659;SPO;"2019-11-22 21:55:00";"2019-11-22 22:05:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285757;7842;79659;AMO;"2019-11-22 22:05:00";"2019-11-22 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285758;7842;79659;LEO;"2019-11-22 22:05:00";"2019-11-22 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285759;7842;79659;NTA;"2019-11-22 22:05:00";"2019-11-22 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285760;7842;79659;SPO;"2019-11-22 22:05:00";"2019-11-22 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
285761;7842;79659;AMO;"2019-11-22 22:15:00";"2019-11-22 22:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285762;7842;79659;LEO;"2019-11-22 22:15:00";"2019-11-22 22:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285763;7842;79659;NTA;"2019-11-22 22:15:00";"2019-11-22 22:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285764;7842;79659;SPO;"2019-11-22 22:15:00";"2019-11-22 22:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285765;7842;79659;AMO;"2019-11-22 22:30:00";"2019-11-22 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285766;7842;79659;LEO;"2019-11-22 22:30:00";"2019-11-22 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285767;7842;79659;NTA;"2019-11-22 22:30:00";"2019-11-22 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285768;7842;79659;SPO;"2019-11-22 22:30:00";"2019-11-22 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285769;7842;79659;AMO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285770;7842;79659;LEO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285771;7842;79659;NTA;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285772;7842;79659;SPO;"2019-11-22 22:40:00";"2019-11-22 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
285773;7842;79659;AMO;"2019-11-22 22:50:00";"2019-11-22 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285774;7842;79659;LEO;"2019-11-22 22:50:00";"2019-11-22 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285775;7842;79659;NTA;"2019-11-22 22:50:00";"2019-11-22 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285776;7842;79659;SPO;"2019-11-22 22:50:00";"2019-11-22 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285777;7842;79659;AMO;"2019-11-22 23:00:00";"2019-11-22 23:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285778;7842;79659;LEO;"2019-11-22 23:00:00";"2019-11-22 23:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285779;7842;79659;NTA;"2019-11-22 23:00:00";"2019-11-22 23:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285780;7842;79659;SPO;"2019-11-22 23:00:00";"2019-11-22 23:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285781;7842;79659;AMO;"2019-11-22 23:10:00";"2019-11-22 23:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285782;7842;79659;LEO;"2019-11-22 23:10:00";"2019-11-22 23:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285783;7842;79659;NTA;"2019-11-22 23:10:00";"2019-11-22 23:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
285784;7842;79659;SPO;"2019-11-22 23:10:00";"2019-11-22 23:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
285785;7842;79659;AMO;"2019-11-22 23:50:00";"2019-11-23 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
285786;7842;79659;LEO;"2019-11-22 23:50:00";"2019-11-23 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285787;7842;79659;NTA;"2019-11-22 23:50:00";"2019-11-23 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285788;7842;79659;SPO;"2019-11-22 23:50:00";"2019-11-23 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285789;7842;79659;AMO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
285790;7842;79659;LEO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285791;7842;79659;NTA;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285792;7842;79659;SPO;"2019-11-23 00:00:00";"2019-11-23 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285793;7842;79659;AMO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285794;7842;79659;LEO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285795;7842;79659;NTA;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285796;7842;79659;SPO;"2019-11-23 00:10:00";"2019-11-23 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285797;7842;79659;AMO;"2019-11-23 00:20:00";"2019-11-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285798;7842;79659;LEO;"2019-11-23 00:20:00";"2019-11-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
285799;7842;79659;NTA;"2019-11-23 00:20:00";"2019-11-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285800;7842;79659;SPO;"2019-11-23 00:20:00";"2019-11-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285801;7842;79659;AMO;"2019-11-23 00:30:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
285802;7842;79659;LEO;"2019-11-23 00:30:00";"2019-11-23 00:40:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285803;7842;79659;NTA;"2019-11-23 00:30:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285804;7842;79659;SPO;"2019-11-23 00:30:00";"2019-11-23 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285805;7842;79659;AMO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285806;7842;79659;LEO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285807;7842;79659;NTA;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285808;7842;79659;SPO;"2019-11-23 00:40:00";"2019-11-23 00:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
285809;7842;79659;AMO;"2019-11-23 00:50:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285810;7842;79659;LEO;"2019-11-23 00:50:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285811;7842;79659;NTA;"2019-11-23 00:50:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285812;7842;79659;SPO;"2019-11-23 00:50:00";"2019-11-23 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285813;7842;79659;AMO;"2019-11-23 01:00:00";"2019-11-23 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285814;7842;79659;LEO;"2019-11-23 01:00:00";"2019-11-23 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285815;7842;79659;NTA;"2019-11-23 01:00:00";"2019-11-23 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285816;7842;79659;SPO;"2019-11-23 01:00:00";"2019-11-23 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00
285817;7168;79660;PHO;"2019-11-28 23:35:00";"2019-11-28 23:59:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285818;7168;79660;PHO;"2019-11-29 00:00:00";"2019-11-29 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285819;7168;79660;PHO;"2019-11-29 01:00:00";"2019-11-29 01:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
285820;7168;79660;SPO;"2019-11-29 01:00:00";"2019-11-29 01:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285821;7168;79661;PHO;"2019-11-29 22:50:00";"2019-11-30 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285822;7168;79661;SPO;"2019-11-29 22:50:00";"2019-11-30 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
285823;82;79662;NTA;"2019-11-30 01:00:00";"2019-11-30 04:00:00";0.00;0.00;0.00;0.50;0.50;0.00;1.00;1.00;2.50;0.50;1.00;3.50;1.50;0.00
285824;82;79662;NOO;"2019-11-30 01:00:00";"2019-11-30 04:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;2.00;2.00;1.00;0.00
285825;82;79662;LEO;"2019-11-30 01:00:00";"2019-11-30 04:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;1.50;0.50;1.00;0.00
285826;82;79662;DPC;"2019-11-30 01:00:00";"2019-11-30 04:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
285827;82;79662;SPO;"2019-11-30 01:00:00";"2019-11-30 04:00:00";0.00;0.00;0.00;0.00;1.00;1.50;0.50;3.00;3.00;7.50;10.00;3.50;5.00;0.00
285828;7332;79664;NTA;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00
285829;7332;79664;NTA;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
285830;7332;79664;SPO;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00
285831;7332;79664;SPO;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00
285832;11448;79665;NTA;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00
285833;11448;79665;NTA;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
285834;11448;79665;SPO;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00
285835;11448;79665;SPO;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;0.00;0.00
285836;9945;79666;NTA;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00
285837;9945;79666;NTA;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00
285838;9945;79666;SPO;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00
285839;9945;79666;SPO;"2019-11-24 21:15:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00
285840;8337;79667;NTA;"2019-11-24 20:10:00";"2019-11-24 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00
285841;8337;79667;NTA;"2019-11-24 21:00:00";"2019-11-24 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;0.00;0.00
