"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
364260;131;88299;ERI;"2025-07-29 21:13:00";"2025-07-30 01:16:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364261;131;88299;ANT;"2025-07-29 21:13:00";"2025-07-30 01:16:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00
364262;131;88299;SPO;"2025-07-29 21:13:00";"2025-07-30 01:16:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;5.00;10.00;9.00;5.00;0.00;0.00
364263;131;88300;PER;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;3.00;1.00;0.00;0.00
364264;131;88300;CAP;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364265;131;88300;SDA;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;0.00;0.00;0.00
364266;131;88300;KCG;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364267;131;88300;GDR;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364268;131;88300;ANT;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364269;131;88300;SPO;"2025-07-30 22:26:00";"2025-07-31 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;5.00;1.00;0.00;0.00;0.00
364270;131;88301;PER;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;2.00;2.00;5.00;1.00;2.00;0.00;0.00
364271;131;88301;CAP;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00
364272;131;88301;SDA;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;2.00;1.00;0.00;0.00
364273;131;88301;GDR;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364274;131;88301;KCG;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
364275;131;88301;ERI;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
364276;131;88301;ANT;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364277;131;88301;SPO;"2025-07-31 21:57:00";"2025-08-01 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;3.00;5.00;3.00;0.00;0.00
364278;486;88302;CAP;"2025-08-01 19:10:00";"2025-08-01 19:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364279;486;88302;ERI;"2025-08-01 19:10:00";"2025-08-01 19:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364280;486;88302;PER;"2025-08-01 19:10:00";"2025-08-01 19:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364281;486;88302;SDA;"2025-08-01 19:10:00";"2025-08-01 19:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364282;486;88302;SPO;"2025-08-01 19:10:00";"2025-08-01 19:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364283;486;88302;CAP;"2025-08-01 19:20:00";"2025-08-01 19:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364284;486;88302;ERI;"2025-08-01 19:20:00";"2025-08-01 19:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364285;486;88302;PER;"2025-08-01 19:20:00";"2025-08-01 19:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364286;486;88302;SDA;"2025-08-01 19:20:00";"2025-08-01 19:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364287;486;88302;SPO;"2025-08-01 19:20:00";"2025-08-01 19:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
364288;486;88302;CAP;"2025-08-01 19:40:00";"2025-08-01 19:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364289;486;88302;ERI;"2025-08-01 19:40:00";"2025-08-01 19:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364290;486;88302;PER;"2025-08-01 19:40:00";"2025-08-01 19:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364291;486;88302;SDA;"2025-08-01 19:40:00";"2025-08-01 19:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364292;486;88302;SPO;"2025-08-01 19:40:00";"2025-08-01 19:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364293;486;88302;CAP;"2025-08-01 19:50:00";"2025-08-01 20:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364294;486;88302;ERI;"2025-08-01 19:50:00";"2025-08-01 20:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364295;486;88302;PER;"2025-08-01 19:50:00";"2025-08-01 20:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364296;486;88302;SDA;"2025-08-01 19:50:00";"2025-08-01 20:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364297;486;88302;SPO;"2025-08-01 19:50:00";"2025-08-01 20:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364298;486;88302;CAP;"2025-08-01 20:20:00";"2025-08-01 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364299;486;88302;ERI;"2025-08-01 20:20:00";"2025-08-01 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364300;486;88302;PER;"2025-08-01 20:20:00";"2025-08-01 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364301;486;88302;SDA;"2025-08-01 20:20:00";"2025-08-01 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364302;486;88302;SPO;"2025-08-01 20:20:00";"2025-08-01 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364303;486;88302;CAP;"2025-08-01 20:30:00";"2025-08-01 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364304;486;88302;ERI;"2025-08-01 20:30:00";"2025-08-01 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364305;486;88302;PER;"2025-08-01 20:30:00";"2025-08-01 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364306;486;88302;SDA;"2025-08-01 20:30:00";"2025-08-01 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364307;486;88302;SPO;"2025-08-01 20:30:00";"2025-08-01 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364308;486;88302;CAP;"2025-08-01 21:10:00";"2025-08-01 21:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
364309;486;88302;ERI;"2025-08-01 21:10:00";"2025-08-01 21:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364310;486;88302;PER;"2025-08-01 21:10:00";"2025-08-01 21:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364311;486;88302;SDA;"2025-08-01 21:10:00";"2025-08-01 21:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364312;486;88302;SPO;"2025-08-01 21:10:00";"2025-08-01 21:20:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364313;486;88302;CAP;"2025-08-01 21:20:00";"2025-08-01 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364314;486;88302;ERI;"2025-08-01 21:20:00";"2025-08-01 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364315;486;88302;PER;"2025-08-01 21:20:00";"2025-08-01 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364316;486;88302;SDA;"2025-08-01 21:20:00";"2025-08-01 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364317;486;88302;SPO;"2025-08-01 21:20:00";"2025-08-01 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364318;486;88302;CAP;"2025-08-01 21:30:00";"2025-08-01 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364319;486;88302;ERI;"2025-08-01 21:30:00";"2025-08-01 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364320;486;88302;PER;"2025-08-01 21:30:00";"2025-08-01 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364321;486;88302;SDA;"2025-08-01 21:30:00";"2025-08-01 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364322;486;88302;SPO;"2025-08-01 21:30:00";"2025-08-01 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364323;486;88302;CAP;"2025-08-01 21:50:00";"2025-08-01 22:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364324;486;88302;ERI;"2025-08-01 21:50:00";"2025-08-01 22:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364325;486;88302;PER;"2025-08-01 21:50:00";"2025-08-01 22:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364326;486;88302;SDA;"2025-08-01 21:50:00";"2025-08-01 22:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
364327;486;88302;SPO;"2025-08-01 21:50:00";"2025-08-01 22:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364328;486;88302;CAP;"2025-08-01 22:20:00";"2025-08-01 22:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
364329;486;88302;ERI;"2025-08-01 22:20:00";"2025-08-01 22:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364330;486;88302;PER;"2025-08-01 22:20:00";"2025-08-01 22:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364331;486;88302;SDA;"2025-08-01 22:20:00";"2025-08-01 22:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364332;486;88302;SPO;"2025-08-01 22:20:00";"2025-08-01 22:35:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364333;486;88302;CAP;"2025-08-01 22:35:00";"2025-08-01 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364334;486;88302;ERI;"2025-08-01 22:35:00";"2025-08-01 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364335;486;88302;PER;"2025-08-01 22:35:00";"2025-08-01 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364336;486;88302;SDA;"2025-08-01 22:35:00";"2025-08-01 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364337;486;88302;SPO;"2025-08-01 22:35:00";"2025-08-01 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364338;486;88302;CAP;"2025-08-01 22:45:00";"2025-08-01 22:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364339;486;88302;ERI;"2025-08-01 22:45:00";"2025-08-01 22:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364340;486;88302;PER;"2025-08-01 22:45:00";"2025-08-01 22:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364341;486;88302;SDA;"2025-08-01 22:45:00";"2025-08-01 22:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364342;486;88302;SPO;"2025-08-01 22:45:00";"2025-08-01 22:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364343;486;88302;CAP;"2025-08-01 22:55:00";"2025-08-01 23:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364344;486;88302;ERI;"2025-08-01 22:55:00";"2025-08-01 23:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364345;486;88302;PER;"2025-08-01 22:55:00";"2025-08-01 23:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364346;486;88302;SDA;"2025-08-01 22:55:00";"2025-08-01 23:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00
364347;486;88302;SPO;"2025-08-01 22:55:00";"2025-08-01 23:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364348;486;88302;CAP;"2025-08-01 23:05:00";"2025-08-01 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364349;486;88302;ERI;"2025-08-01 23:05:00";"2025-08-01 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364350;486;88302;PER;"2025-08-01 23:05:00";"2025-08-01 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364351;486;88302;SDA;"2025-08-01 23:05:00";"2025-08-01 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
364352;486;88302;SPO;"2025-08-01 23:05:00";"2025-08-01 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364353;486;88302;CAP;"2025-08-01 23:15:00";"2025-08-01 23:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364354;486;88302;ERI;"2025-08-01 23:15:00";"2025-08-01 23:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364355;486;88302;PER;"2025-08-01 23:15:00";"2025-08-01 23:25:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
364356;486;88302;SDA;"2025-08-01 23:15:00";"2025-08-01 23:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
364357;486;88302;SPO;"2025-08-01 23:15:00";"2025-08-01 23:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364358;486;88302;CAP;"2025-08-01 23:25:00";"2025-08-01 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364359;486;88302;ERI;"2025-08-01 23:25:00";"2025-08-01 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364360;486;88302;PER;"2025-08-01 23:25:00";"2025-08-01 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
364361;486;88302;SDA;"2025-08-01 23:25:00";"2025-08-01 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364362;486;88302;SPO;"2025-08-01 23:25:00";"2025-08-01 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364363;486;88302;CAP;"2025-08-01 23:35:00";"2025-08-01 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364364;486;88302;ERI;"2025-08-01 23:35:00";"2025-08-01 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364365;486;88302;PER;"2025-08-01 23:35:00";"2025-08-01 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
364366;486;88302;SDA;"2025-08-01 23:35:00";"2025-08-01 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
364367;486;88302;SPO;"2025-08-01 23:35:00";"2025-08-01 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364368;486;88302;CAP;"2025-08-01 23:45:00";"2025-08-01 23:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364369;486;88302;ERI;"2025-08-01 23:45:00";"2025-08-01 23:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364370;486;88302;PER;"2025-08-01 23:45:00";"2025-08-01 23:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364371;486;88302;SDA;"2025-08-01 23:45:00";"2025-08-01 23:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
364372;486;88302;SPO;"2025-08-01 23:45:00";"2025-08-01 23:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00
364373;486;88302;CAP;"2025-08-01 23:55:00";"2025-08-02 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364374;486;88302;ERI;"2025-08-01 23:55:00";"2025-08-02 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364375;486;88302;PER;"2025-08-01 23:55:00";"2025-08-02 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364376;486;88302;SDA;"2025-08-01 23:55:00";"2025-08-02 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364377;486;88302;SPO;"2025-08-01 23:55:00";"2025-08-02 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364378;486;88302;CAP;"2025-08-02 00:05:00";"2025-08-02 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364379;486;88302;ERI;"2025-08-02 00:05:00";"2025-08-02 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
364380;486;88302;PER;"2025-08-02 00:05:00";"2025-08-02 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364381;486;88302;SDA;"2025-08-02 00:05:00";"2025-08-02 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00
364382;486;88302;SPO;"2025-08-02 00:05:00";"2025-08-02 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364383;486;88302;CAP;"2025-08-02 00:15:00";"2025-08-02 00:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364384;486;88302;ERI;"2025-08-02 00:15:00";"2025-08-02 00:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364385;486;88302;PER;"2025-08-02 00:15:00";"2025-08-02 00:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
364386;486;88302;SDA;"2025-08-02 00:15:00";"2025-08-02 00:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364387;486;88302;SPO;"2025-08-02 00:15:00";"2025-08-02 00:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364388;486;88302;CAP;"2025-08-02 00:25:00";"2025-08-02 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364389;486;88302;ERI;"2025-08-02 00:25:00";"2025-08-02 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364390;486;88302;PER;"2025-08-02 00:25:00";"2025-08-02 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364391;486;88302;SDA;"2025-08-02 00:25:00";"2025-08-02 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364392;486;88302;SPO;"2025-08-02 00:25:00";"2025-08-02 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
364393;486;88302;CAP;"2025-08-02 00:35:00";"2025-08-02 00:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364394;486;88302;ERI;"2025-08-02 00:35:00";"2025-08-02 00:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
364395;486;88302;PER;"2025-08-02 00:35:00";"2025-08-02 00:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
364396;486;88302;SDA;"2025-08-02 00:35:00";"2025-08-02 00:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364397;486;88302;SPO;"2025-08-02 00:35:00";"2025-08-02 00:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364398;486;88302;CAP;"2025-08-02 00:45:00";"2025-08-02 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364399;486;88302;ERI;"2025-08-02 00:45:00";"2025-08-02 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364400;486;88302;PER;"2025-08-02 00:45:00";"2025-08-02 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
364401;486;88302;SDA;"2025-08-02 00:45:00";"2025-08-02 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
364402;486;88302;SPO;"2025-08-02 00:45:00";"2025-08-02 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;0.00;0.00
364403;82;88303;PER;"2025-08-01 21:00:00";"2025-08-01 22:12:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;2.00;0.00;0.00;0.00
