"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
352337;366;87007;SPO;"2024-08-08 23:00:00";"2024-08-08 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00
352338;366;87007;SPO;"2024-08-08 23:30:00";"2024-08-09 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
352339;7205;87008;ANT;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;2.00;0.00;0.00
352340;7205;87008;PAU;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352341;7205;87008;SDA;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00
352342;7205;87008;CAP;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
352343;7205;87008;PER;"2024-08-11 20:30:00";"2024-08-11 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00
352344;7205;87008;PER;"2024-08-11 20:45:00";"2024-08-11 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;1.50;1.00;1.50;0.00;0.00
352345;7205;87008;PER;"2024-08-11 21:00:00";"2024-08-11 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.50;0.50;1.00;0.00;0.00
352346;7205;87008;PER;"2024-08-11 21:15:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;2.50;0.50;1.00;0.00;0.00
352347;7205;87008;PER;"2024-08-11 21:30:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00
352348;7205;87008;PER;"2024-08-11 21:45:00";"2024-08-11 22:00:00";0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;3.00;1.50;1.50;1.00;1.00;0.00
352349;7205;87008;PER;"2024-08-11 22:15:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;3.00;3.00;1.00;1.00;0.00
352350;7205;87008;PER;"2024-08-11 22:30:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;0.00
352351;7205;87008;PER;"2024-08-11 22:45:00";"2024-08-11 23:00:00";0.00;0.00;0.00;0.00;0.00;2.00;3.00;1.00;0.50;4.50;3.00;1.00;0.00;0.00
352352;7205;87008;PER;"2024-08-11 23:00:00";"2024-08-11 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;3.00;1.00;1.00;1.00;0.00
352353;7205;87008;PER;"2024-08-11 23:15:00";"2024-08-11 23:35:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;2.00;2.00;1.50;1.50;0.00;0.00
352354;7205;87008;PER;"2024-08-11 23:42:00";"2024-08-12 00:00:00";0.00;0.00;0.00;0.00;2.00;1.00;1.00;2.00;1.00;2.00;2.00;2.00;2.00;0.00
352355;7205;87008;PER;"2024-08-12 00:00:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;5.00;2.00;0.00;0.00;0.00
352356;7205;87008;KCG;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00
352357;7205;87008;SPO;"2024-08-11 20:30:00";"2024-08-12 00:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;4.00;4.00;4.00;0.00
352358;8171;87009;PER;"2024-08-11 20:45:00";"2024-08-11 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;1.00;0.00;0.00
352359;8171;87009;PER;"2024-08-11 21:00:00";"2024-08-11 21:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00
352360;8171;87009;PER;"2024-08-11 21:15:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
352361;8171;87009;PER;"2024-08-11 21:30:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
352362;8171;87009;PER;"2024-08-11 21:45:00";"2024-08-11 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
352363;8171;87009;PER;"2024-08-11 22:00:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;1.00;0.00;0.00;0.00
352364;8171;87009;PER;"2024-08-11 22:15:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;1.00;1.00;0.00;0.00
352365;8171;87009;PER;"2024-08-11 22:30:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;1.00;0.00;0.00
352366;8171;87009;PER;"2024-08-11 22:45:00";"2024-08-11 23:00:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352367;8171;87009;PER;"2024-08-11 23:00:00";"2024-08-11 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;1.00;0.00;0.00
352368;8171;87009;PER;"2024-08-11 23:15:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;1.00;0.00;0.00
352369;8171;87009;PER;"2024-08-11 23:30:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;2.00;0.00;0.00
352370;8171;87009;KCG;"2024-08-11 20:45:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
352371;8171;87009;SPO;"2024-08-11 20:45:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;2.00;3.00;4.00;0.00;0.00
352372;532;87010;PER;"2024-08-11 21:14:00";"2024-08-11 21:43:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;2.00;1.00;0.00;0.00
352373;532;87010;PER;"2024-08-11 21:43:00";"2024-08-11 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;0.00;0.00
352374;532;87010;PER;"2024-08-11 21:55:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;2.00;1.00;0.00;0.00
352375;532;87010;SPO;"2024-08-11 21:14:00";"2024-08-11 21:43:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352376;532;87010;SPO;"2024-08-11 21:43:00";"2024-08-11 21:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
352377;532;87010;SPO;"2024-08-11 21:55:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352378;14295;87011;ANT;"2024-08-11 22:07:00";"2024-08-12 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;4.00;0.00;0.00
352379;14295;87011;KCG;"2024-08-11 22:07:00";"2024-08-12 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;5.00;4.00;1.00;1.00;0.00
352380;14295;87011;PER;"2024-08-11 22:07:00";"2024-08-11 22:22:00";0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;1.00;0.00;1.00;0.00;0.00;0.00
352381;14295;87011;PER;"2024-08-11 22:22:00";"2024-08-11 22:37:00";0.00;0.00;0.00;0.00;1.00;2.00;2.00;1.00;2.00;1.00;1.00;1.00;0.00;0.00
352382;14295;87011;PER;"2024-08-11 22:37:00";"2024-08-11 22:52:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;3.00;2.00;0.00;0.00
352383;14295;87011;PER;"2024-08-11 22:52:00";"2024-08-11 23:08:00";0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;2.00;0.00;2.00;0.00;0.00;0.00
352384;14295;87011;PER;"2024-08-11 23:08:00";"2024-08-11 23:23:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;0.00;5.00;2.00;2.00;0.00;0.00
352385;14295;87011;PER;"2024-08-11 23:23:00";"2024-08-11 23:39:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00
352386;14295;87011;PER;"2024-08-11 23:39:00";"2024-08-11 23:56:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;2.00;2.00;1.00;0.00;0.00
352387;14295;87011;PER;"2024-08-12 00:16:00";"2024-08-12 00:31:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;3.00;2.00;2.00;1.00;0.00;0.00
352388;14295;87011;PER;"2024-08-12 00:31:00";"2024-08-12 00:46:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;1.00;2.00;1.00;0.00
352389;14295;87011;PER;"2024-08-12 00:46:00";"2024-08-12 01:04:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;3.00;0.00;3.00;0.00;0.00
352390;14295;87011;PER;"2024-08-12 01:04:00";"2024-08-12 01:19:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;3.00;1.00;3.00;0.00;0.00;0.00
352391;14295;87011;PER;"2024-08-12 01:19:00";"2024-08-12 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;2.00;2.00;2.00;1.00;0.00
352392;14295;87011;SPO;"2024-08-11 22:07:00";"2024-08-12 01:40:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;4.00;7.00;12.00;2.00;0.00
352393;11491;87012;ANT;"2024-08-11 19:40:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352394;11491;87012;ANT;"2024-08-11 20:40:00";"2024-08-11 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352395;11491;87012;ANT;"2024-08-11 21:40:00";"2024-08-11 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
352396;11491;87012;ANT;"2024-08-11 22:40:00";"2024-08-11 23:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352397;11491;87012;ANT;"2024-08-11 23:40:00";"2024-08-12 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352398;11491;87012;KCG;"2024-08-11 19:40:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
352399;11491;87012;KCG;"2024-08-11 20:40:00";"2024-08-11 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352400;11491;87012;KCG;"2024-08-11 21:40:00";"2024-08-11 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352401;11491;87012;KCG;"2024-08-11 22:40:00";"2024-08-11 23:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352402;11491;87012;KCG;"2024-08-11 23:40:00";"2024-08-12 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352403;11491;87012;PER;"2024-08-11 19:40:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
352404;11491;87012;PER;"2024-08-11 20:40:00";"2024-08-11 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
352405;11491;87012;PER;"2024-08-11 21:40:00";"2024-08-11 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
352406;11491;87012;PER;"2024-08-11 22:40:00";"2024-08-11 23:40:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.50;0.50;0.00;0.00;0.00;0.00;0.00
352407;11491;87012;PER;"2024-08-11 23:40:00";"2024-08-12 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
352408;11491;87012;SPO;"2024-08-11 19:40:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;3.00;2.00;1.50;0.00;0.00;0.00
352409;11491;87012;SPO;"2024-08-11 20:40:00";"2024-08-11 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.50;1.00;2.50;3.00;0.00;0.00;0.00
352410;11491;87012;SPO;"2024-08-11 21:40:00";"2024-08-11 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;1.00;1.00;1.00;0.00;0.00
352411;11491;87012;SPO;"2024-08-11 22:40:00";"2024-08-11 23:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.50;3.00;1.50;1.00;0.00;0.00;0.00
352412;11491;87012;SPO;"2024-08-11 23:40:00";"2024-08-12 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;4.50;4.00;3.50;0.50;0.00;0.00;0.00
352413;7779;87013;PER;"2024-08-11 19:42:00";"2024-08-11 20:14:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
352414;7779;87013;PER;"2024-08-11 20:16:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;1.50;2.00;1.50;0.00;0.00
352415;7779;87013;PER;"2024-08-11 20:50:00";"2024-08-11 21:26:00";0.00;0.00;0.00;0.00;2.00;1.50;2.50;0.50;3.50;2.50;0.50;0.00;0.00;0.00
352416;7779;87013;PER;"2024-08-11 21:28:00";"2024-08-11 21:59:00";0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;1.50;2.50;1.50;1.50;0.00;0.00
352417;7779;87013;PER;"2024-08-11 22:08:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00
352418;7779;87013;PER;"2024-08-11 22:22:00";"2024-08-11 22:38:00";0.00;0.00;1.00;0.00;1.00;2.00;1.00;2.00;3.00;0.00;0.00;1.00;0.00;0.00
352419;7779;87013;PER;"2024-08-11 22:38:00";"2024-08-11 22:56:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.50;3.50;0.00;0.00;0.00
352420;7779;87013;PER;"2024-08-11 22:58:00";"2024-08-11 23:17:00";0.00;0.00;0.00;1.00;0.00;0.50;1.50;1.00;0.00;4.50;2.50;2.00;1.00;0.00
352421;7779;87013;PER;"2024-08-11 23:26:00";"2024-08-11 23:38:00";0.00;0.00;0.00;0.00;0.00;0.50;0.50;3.00;0.00;1.50;2.50;1.00;0.00;0.00
352422;7779;87013;PER;"2024-08-11 23:41:00";"2024-08-11 23:54:00";0.00;0.00;0.00;0.00;0.50;2.00;3.00;3.50;1.00;1.00;0.00;1.50;0.50;0.00
352423;7779;87013;PER;"2024-08-12 00:01:00";"2024-08-12 00:12:00";0.00;0.00;0.00;0.00;0.00;1.50;1.00;2.00;0.50;0.50;0.50;1.00;0.00;0.00
352424;7779;87013;PER;"2024-08-12 00:14:00";"2024-08-12 00:22:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;2.50;1.50;0.00;0.00;0.00
352425;7779;87013;PER;"2024-08-12 00:26:00";"2024-08-12 00:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.50;2.50;1.00;0.00;0.00
352426;7779;87013;PER;"2024-08-12 00:42:00";"2024-08-12 00:56:00";0.00;1.00;0.00;0.00;1.00;1.00;1.00;1.00;2.00;1.00;0.00;0.50;0.50;0.00
352427;7779;87013;PER;"2024-08-12 00:56:00";"2024-08-12 01:08:00";0.00;0.00;0.00;1.00;0.00;0.00;2.00;3.50;2.00;2.50;3.00;2.50;0.50;0.00
352428;7779;87013;PER;"2024-08-12 01:08:00";"2024-08-12 01:22:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.50;1.50;5.50;0.50;0.00
352429;7779;87013;PER;"2024-08-12 01:22:00";"2024-08-12 01:36:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.50;1.00;1.00;5.00;0.50;1.00;0.00
352430;7779;87013;PER;"2024-08-12 01:38:00";"2024-08-12 01:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.50;1.50;1.00;0.50;1.00;1.50;0.00;0.00
352431;7779;87013;ANT;"2024-08-11 19:42:00";"2024-08-12 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;4.00;3.00;2.00;0.00;0.00
352432;7779;87013;CAP;"2024-08-11 19:42:00";"2024-08-12 01:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.50;2.50;2.00;2.00;0.00;0.00
352433;7779;87013;SPO;"2024-08-11 19:42:00";"2024-08-11 20:14:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;0.00;0.00
352434;7779;87013;SPO;"2024-08-11 20:16:00";"2024-08-11 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352435;7779;87013;SPO;"2024-08-11 20:50:00";"2024-08-11 21:26:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.50;0.50;0.00;0.00;0.00
352436;7779;87013;SPO;"2024-08-11 21:28:00";"2024-08-11 21:59:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;1.00;0.00;0.00
352437;7779;87013;SPO;"2024-08-11 22:08:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352438;7779;87013;SPO;"2024-08-11 22:22:00";"2024-08-11 22:38:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;1.00;0.00
352439;7779;87013;SPO;"2024-08-11 22:38:00";"2024-08-11 22:56:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
352440;7779;87013;SPO;"2024-08-11 22:58:00";"2024-08-11 23:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.00;0.50;1.00;1.00;2.00;1.00;0.00
352441;7779;87013;SPO;"2024-08-11 23:26:00";"2024-08-11 23:38:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352442;7779;87013;SPO;"2024-08-11 23:41:00";"2024-08-11 23:54:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;0.00
352443;7779;87013;SPO;"2024-08-12 00:01:00";"2024-08-12 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352444;7779;87013;SPO;"2024-08-12 00:14:00";"2024-08-12 00:22:00";0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352445;7779;87013;SPO;"2024-08-12 00:26:00";"2024-08-12 00:40:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00
352446;7779;87013;SPO;"2024-08-12 00:42:00";"2024-08-12 00:56:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
352447;7779;87013;SPO;"2024-08-12 00:56:00";"2024-08-12 01:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
352448;7779;87013;SPO;"2024-08-12 01:08:00";"2024-08-12 01:22:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
352449;7779;87013;SPO;"2024-08-12 01:22:00";"2024-08-12 01:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;0.00
352450;7779;87013;SPO;"2024-08-12 01:38:00";"2024-08-12 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
352451;1651;87014;ANT;"2024-08-11 21:13:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;1.50;0.00;0.00
352452;1651;87014;SDA;"2024-08-11 21:13:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.00;0.50;0.00;0.00;0.00
352453;1651;87014;CAP;"2024-08-11 21:13:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00;0.00;0.00
352454;1651;87014;PER;"2024-08-11 21:13:00";"2024-08-11 21:44:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;2.50;1.50;2.50;0.50;0.00
352455;1651;87014;PER;"2024-08-11 21:44:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.50;1.00;0.50;1.50;2.50;2.50;4.50;2.50;1.00;0.50;0.00
352456;1651;87014;PER;"2024-08-11 22:15:00";"2024-08-11 22:47:00";0.00;0.00;0.00;0.00;0.50;2.00;1.00;2.00;3.50;3.00;2.00;0.00;0.00;0.00
352457;1651;87014;PER;"2024-08-11 22:47:00";"2024-08-11 23:19:00";0.00;0.00;0.00;0.50;1.00;1.50;1.50;2.50;4.50;3.00;3.00;1.50;1.00;0.00
352458;1651;87014;PER;"2024-08-11 23:19:00";"2024-08-11 23:51:00";1.00;0.00;0.00;0.00;1.00;2.50;2.50;2.50;2.50;3.00;3.00;0.50;0.50;0.00
352459;1651;87014;PER;"2024-08-11 23:51:00";"2024-08-12 00:07:00";0.00;0.00;0.00;0.00;0.50;0.50;0.50;1.00;4.50;2.00;2.00;1.00;0.00;0.00
352460;1651;87014;PER;"2024-08-12 00:07:00";"2024-08-12 00:23:00";0.00;0.00;0.00;0.00;0.50;1.50;0.50;1.50;1.50;2.50;3.50;0.50;0.00;0.00
352461;1651;87014;PER;"2024-08-12 00:23:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.50;2.50;2.50;1.00;3.00;1.00;4.00;1.50;0.00;0.00;0.00
352462;1651;87014;KCG;"2024-08-11 21:13:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.50;1.50;0.00;0.00;0.00
352463;1651;87014;SPO;"2024-08-11 21:13:00";"2024-08-11 21:44:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
352464;1651;87014;SPO;"2024-08-11 21:44:00";"2024-08-11 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;1.50;0.50;0.00;0.00
352465;1651;87014;SPO;"2024-08-11 22:15:00";"2024-08-11 22:47:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00
352466;1651;87014;SPO;"2024-08-11 22:47:00";"2024-08-11 23:19:00";0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;1.00;1.00;0.00;0.00;0.00
352467;1651;87014;SPO;"2024-08-11 23:19:00";"2024-08-11 23:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
352468;1651;87014;SPO;"2024-08-11 23:51:00";"2024-08-12 00:07:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.50;1.50;0.00;0.00;0.00
352469;1651;87014;SPO;"2024-08-12 00:07:00";"2024-08-12 00:23:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.50;0.50;0.00;0.00
352470;1651;87014;SPO;"2024-08-12 00:23:00";"2024-08-12 00:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.50;2.50;1.50;0.50;0.00;0.00
352471;3217;87015;PER;"2024-08-11 22:13:00";"2024-08-11 22:28:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;3.00;3.00;0.00;0.00;0.00
352472;3217;87015;PER;"2024-08-11 22:28:00";"2024-08-11 22:44:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;0.00;0.00;0.00
352473;3217;87015;PER;"2024-08-11 22:44:00";"2024-08-11 22:59:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;1.00;1.00;0.00;0.00
352474;3217;87015;PER;"2024-08-11 22:59:00";"2024-08-11 23:14:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;1.00;4.00;1.00;1.00;0.00;0.00
352475;3217;87015;PER;"2024-08-11 23:14:00";"2024-08-11 23:29:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;2.00;1.00;0.00;0.00
352476;3217;87015;PER;"2024-08-11 23:29:00";"2024-08-11 23:47:00";0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00
352477;3217;87015;PER;"2024-08-11 23:47:00";"2024-08-12 00:02:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00
352478;3217;87015;PER;"2024-08-12 00:02:00";"2024-08-12 00:20:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;4.00;0.00;2.00;0.00;0.00;0.00
352479;3217;87015;PER;"2024-08-12 00:20:00";"2024-08-12 00:35:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;4.00;2.00;2.00;0.00;0.00;0.00
