"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
326453;7964;84387;SPO;"2022-08-13 01:57:00";"2022-08-13 02:07:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326454;194;84388;PER;"2022-08-12 20:11:00";"2022-08-12 21:12:00";0.00;0.00;0.00;0.00;1.00;2.00;2.50;2.00;0.50;2.50;0.50;0.00;0.00;0.00
326455;194;84388;PER;"2022-08-12 21:32:00";"2022-08-12 22:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.00;4.00;1.50;0.00;0.00;0.00
326456;194;84388;KCG;"2022-08-12 20:11:00";"2022-08-12 21:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326457;194;84388;KCG;"2022-08-12 21:32:00";"2022-08-12 22:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326458;194;84388;SDA;"2022-08-12 20:11:00";"2022-08-12 21:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326459;194;84388;SDA;"2022-08-12 21:32:00";"2022-08-12 22:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326460;194;84388;ANT;"2022-08-12 20:11:00";"2022-08-12 21:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326461;194;84388;ANT;"2022-08-12 21:32:00";"2022-08-12 22:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326462;194;84388;SPO;"2022-08-12 20:11:00";"2022-08-12 21:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326463;194;84388;SPO;"2022-08-12 21:32:00";"2022-08-12 22:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326464;474;84389;PER;"2022-08-12 22:30:00";"2022-08-12 23:00:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00
326465;474;84389;PER;"2022-08-12 23:00:00";"2022-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;3.00;2.00;0.00;0.00;0.00
326466;474;84389;PER;"2022-08-12 23:30:00";"2022-08-13 00:05:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;3.00;1.00;0.00;1.00;0.00;0.00;0.00
326467;474;84389;PER;"2022-08-13 00:05:00";"2022-08-13 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;2.00;2.00;1.00;1.00;0.00;0.00
326468;474;84389;PER;"2022-08-13 00:35:00";"2022-08-13 01:05:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
326469;474;84389;KCG;"2022-08-12 22:30:00";"2022-08-12 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326470;474;84389;KCG;"2022-08-12 23:00:00";"2022-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326471;474;84389;KCG;"2022-08-12 23:30:00";"2022-08-13 00:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326472;474;84389;KCG;"2022-08-13 00:05:00";"2022-08-13 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326473;474;84389;KCG;"2022-08-13 00:35:00";"2022-08-13 01:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326474;474;84389;SPO;"2022-08-12 22:30:00";"2022-08-12 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00
326475;474;84389;SPO;"2022-08-12 23:00:00";"2022-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
326476;474;84389;SPO;"2022-08-12 23:30:00";"2022-08-13 00:05:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;0.00;0.00;0.00
326477;474;84389;SPO;"2022-08-13 00:05:00";"2022-08-13 00:35:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
326478;474;84389;SPO;"2022-08-13 00:35:00";"2022-08-13 01:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326479;15800;84390;PER;"2022-08-12 23:15:00";"2022-08-13 00:16:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;2.00;0.00;0.00;0.00;0.00
326480;15800;84390;PER;"2022-08-13 00:28:00";"2022-08-13 01:39:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;7.00;3.00;2.00;0.00;0.00;0.00;0.00
326481;15800;84390;PER;"2022-08-13 02:10:00";"2022-08-13 02:39:00";0.00;0.00;0.00;0.00;0.00;2.00;2.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
326482;15800;84390;SPO;"2022-08-12 23:15:00";"2022-08-13 00:16:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
326483;15800;84390;SPO;"2022-08-13 00:28:00";"2022-08-13 01:39:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326484;15800;84390;SPO;"2022-08-13 02:10:00";"2022-08-13 02:39:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326485;38;84391;PER;"2022-08-12 20:25:00";"2022-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00
326486;38;84391;PER;"2022-08-12 20:45:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;4.00;5.00;0.00;0.00;0.00;0.00
326487;38;84391;SDA;"2022-08-12 20:25:00";"2022-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326488;38;84391;SDA;"2022-08-12 20:45:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326489;38;84391;CAP;"2022-08-12 20:25:00";"2022-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326490;38;84391;CAP;"2022-08-12 20:45:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326491;38;84391;KCG;"2022-08-12 20:25:00";"2022-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326492;38;84391;KCG;"2022-08-12 20:45:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326493;38;84391;SPO;"2022-08-12 20:25:00";"2022-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
326494;38;84391;SPO;"2022-08-12 20:45:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;0.00;0.00
326495;131;84392;PER;"2022-08-12 21:26:00";"2022-08-12 21:42:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
326496;131;84392;PER;"2022-08-12 21:42:00";"2022-08-12 21:58:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326497;131;84392;PER;"2022-08-12 21:58:00";"2022-08-12 22:14:00";0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
326498;131;84392;PER;"2022-08-12 22:14:00";"2022-08-12 22:29:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326499;131;84392;PER;"2022-08-12 22:30:00";"2022-08-12 22:46:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326500;131;84392;PER;"2022-08-12 22:46:00";"2022-08-12 23:02:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326501;131;84392;SPO;"2022-08-12 21:26:00";"2022-08-12 23:02:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326502;131;84393;PER;"2022-08-12 23:54:00";"2022-08-13 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
326503;131;84393;PER;"2022-08-13 00:10:00";"2022-08-13 00:26:00";0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326504;131;84393;SPO;"2022-08-12 23:54:00";"2022-08-13 00:26:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
326505;131;84394;PER;"2022-08-13 00:44:00";"2022-08-13 00:59:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00;1.00;0.00;0.00;0.00
326506;131;84394;PER;"2022-08-13 00:59:00";"2022-08-13 01:14:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
326507;131;84394;PER;"2022-08-13 01:14:00";"2022-08-13 01:29:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
326508;131;84394;PER;"2022-08-13 01:29:00";"2022-08-13 01:43:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
326509;131;84394;PER;"2022-08-13 01:48:00";"2022-08-13 01:57:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326510;131;84394;PER;"2022-08-13 01:59:00";"2022-08-13 02:11:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326511;131;84394;PER;"2022-08-13 02:11:00";"2022-08-13 02:22:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326512;131;84394;SPO;"2022-08-13 00:44:00";"2022-08-13 02:22:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
326513;7131;84395;PER;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;1.00;1.00;1.00;1.00;1.00;2.00;1.00;0.00;0.00;0.00;0.00
326514;7131;84395;SPO;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
326515;82;84396;PER;"2022-08-12 22:00:00";"2022-08-12 23:05:00";0.00;0.00;0.00;0.50;1.50;0.00;4.00;2.00;1.50;2.00;2.50;0.00;0.00;0.00
326516;82;84396;PER;"2022-08-12 23:15:00";"2022-08-12 23:48:00";0.00;0.00;0.00;1.00;0.00;2.00;0.00;0.00;1.00;2.50;2.50;0.00;0.00;0.00
326517;82;84396;PER;"2022-08-13 00:00:00";"2022-08-13 00:45:00";0.00;0.00;0.00;0.00;0.50;1.00;3.00;1.50;1.00;4.00;2.00;0.00;0.00;0.00
326518;82;84396;PER;"2022-08-13 00:50:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.50;0.50;1.00;1.00;2.50;2.50;2.00;0.00;0.00;0.00;0.00
326519;82;84396;KCG;"2022-08-12 22:00:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.50;1.00;0.50;0.00;0.00;0.00;0.00
326520;82;84396;ANT;"2022-08-12 22:00:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326521;82;84396;SPO;"2022-08-12 22:00:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.50;4.00;0.50;0.00;0.00;0.00
326522;7621;84397;PER;"2022-08-12 00:40:00";"2022-08-12 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326523;7621;84397;PER;"2022-08-12 01:30:00";"2022-08-12 02:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326524;7621;84397;SPO;"2022-08-12 00:40:00";"2022-08-12 01:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326525;7621;84397;SPO;"2022-08-12 01:30:00";"2022-08-12 02:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326526;15561;84398;PER;"2022-08-13 10:35:00";"2022-08-13 11:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326527;15561;84398;SPO;"2022-08-13 10:35:00";"2022-08-13 11:05:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326528;7131;84399;PER;"2022-08-12 23:00:00";"2022-08-13 00:00:00";0.00;0.00;0.00;1.00;0.00;0.00;2.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00
326529;7131;84399;PER;"2022-08-13 00:00:00";"2022-08-13 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00
326530;7131;84399;PER;"2022-08-13 00:30:00";"2022-08-13 01:00:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.50;2.50;1.00;0.00;0.00;0.00;0.00
326531;7131;84399;PER;"2022-08-13 01:00:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326532;7131;84399;SPO;"2022-08-12 23:00:00";"2022-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326533;7131;84399;SPO;"2022-08-13 00:00:00";"2022-08-13 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326534;7131;84399;SPO;"2022-08-13 00:30:00";"2022-08-13 01:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326535;7131;84399;SPO;"2022-08-13 01:00:00";"2022-08-13 01:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00
326536;7131;84400;PER;"2022-08-13 01:30:00";"2022-08-13 02:00:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00
326537;7131;84400;PER;"2022-08-13 02:00:00";"2022-08-13 02:30:00";0.00;0.00;0.00;1.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00
326538;7131;84400;PER;"2022-08-13 02:30:00";"2022-08-13 03:00:00";0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
326539;7131;84400;SPO;"2022-08-13 01:30:00";"2022-08-13 02:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326540;7131;84400;SPO;"2022-08-13 02:00:00";"2022-08-13 02:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326541;7131;84400;SPO;"2022-08-13 02:30:00";"2022-08-13 03:00:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326542;;84401;PER;"2022-08-12 22:10:00";"2022-08-13 00:24:00";0.00;0.00;0.00;0.00;1.00;2.00;2.00;5.00;6.00;0.00;0.00;0.00;0.00;0.00
326543;;84401;SPO;"2022-08-12 22:10:00";"2022-08-13 00:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326544;;84402;PER;"2022-08-12 22:10:00";"2022-08-13 00:30:00";0.00;0.00;0.00;0.00;1.00;3.00;4.50;6.50;4.50;0.50;1.00;0.00;0.00;0.00
326545;;84402;SPO;"2022-08-12 22:10:00";"2022-08-13 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
326546;7442;84403;ANT;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326547;7442;84403;PAU;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326548;7442;84403;SDA;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00
326549;7442;84403;CAP;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326550;7442;84403;PER;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;4.00;0.00;0.00;0.00
326551;7442;84403;U952;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;0.00;0.00;0.00
326552;7442;84403;SPO;"2022-08-12 07:20:00";"2022-08-12 08:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326553;7210;84404;PAU;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326554;7210;84404;SDA;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326555;7210;84404;CAP;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326556;7210;84404;PER;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;3.00;3.00;0.00;0.00;0.00;0.00
326557;7210;84404;KCG;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326558;7210;84404;ANT;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326559;7210;84404;SPO;"2022-08-12 21:20:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326560;7241;84405;PER;"2022-08-12 21:00:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;0.00;0.00
326561;7241;84405;PER;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326562;7241;84405;PER;"2022-08-12 22:00:00";"2022-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326563;7241;84405;PER;"2022-08-12 22:30:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00
326564;7241;84405;ANT;"2022-08-12 21:00:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326565;7241;84405;ANT;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
326566;7241;84405;ANT;"2022-08-12 22:00:00";"2022-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326567;7241;84405;ANT;"2022-08-12 22:30:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326568;7241;84405;SDA;"2022-08-12 21:00:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326569;7241;84405;SDA;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326570;7241;84405;SDA;"2022-08-12 22:00:00";"2022-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326571;7241;84405;SDA;"2022-08-12 22:30:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326572;7241;84405;KCG;"2022-08-12 21:00:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00
326573;7241;84405;KCG;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326574;7241;84405;KCG;"2022-08-12 22:00:00";"2022-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
326575;7241;84405;KCG;"2022-08-12 22:30:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326576;7241;84405;SPO;"2022-08-12 21:00:00";"2022-08-12 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
326577;7241;84405;SPO;"2022-08-12 21:30:00";"2022-08-12 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
326578;7241;84405;SPO;"2022-08-12 22:00:00";"2022-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;0.00;0.00
326579;7241;84405;SPO;"2022-08-12 22:30:00";"2022-08-12 22:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326580;7442;84406;ANT;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326581;7442;84406;SDA;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00
326582;7442;84406;CAP;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
326583;7442;84406;PER;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;2.00;1.00;0.00;0.00;0.00
326584;7442;84406;U953;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
326585;7442;84406;SPO;"2022-08-13 07:22:00";"2022-08-13 08:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;0.00
326586;210;84407;ANT;"2022-08-12 20:15:00";"2022-08-13 01:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;3.00;0.00;0.00;0.00
326587;210;84407;KCG;"2022-08-12 20:15:00";"2022-08-13 01:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;2.00;2.00;0.00;0.00;0.00
326588;210;84407;PER;"2022-08-12 20:15:00";"2022-08-12 21:45:00";0.00;0.00;0.00;1.00;0.00;1.00;2.00;1.00;5.00;3.00;4.00;1.00;0.00;0.00
326589;210;84407;PER;"2022-08-12 22:15:00";"2022-08-12 23:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;2.00;3.00;0.00;0.00;0.00
326590;210;84407;PER;"2022-08-12 23:25:00";"2022-08-13 00:25:00";0.00;0.00;0.00;0.00;1.00;2.00;1.00;2.00;3.00;6.00;3.00;0.00;0.00;0.00
326591;210;84407;PER;"2022-08-13 00:25:00";"2022-08-13 01:25:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;6.00;5.00;3.00;0.00;0.00;0.00
326592;210;84407;SPO;"2022-08-12 20:15:00";"2022-08-13 01:25:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;2.00;2.00;3.00;1.00;0.00;0.00
326593;7322;84408;PER;"2022-08-12 20:54:00";"2022-08-12 21:25:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;3.00;0.00;0.00;0.00
326594;7322;84408;PER;"2022-08-12 21:25:00";"2022-08-12 21:56:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
326595;7322;84408;PER;"2022-08-12 21:56:00";"2022-08-12 22:26:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00
326596;7322;84408;PER;"2022-08-12 23:00:00";"2022-08-12 23:20:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
